time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
36660.0,2026-04-01T10:11:00,78.86448005568599,58.71707654844396,156.19681407405167,1.89907636706292,0.28353993136251904,70.14377142405067,15.032921157923871,1.9856257021235824,0.8274990911640263,0.9983573072119213,0.010858499154148743,98.99956906437883,70.23991224202213,117.6721850051482,5.5,1905.3386761134302,223.68870493191397,1.0130690837361376,1.1319625757155045
36720.0,2026-04-01T10:12:00,79.08197076454763,58.292921355986515,158.11450359667404,1.8743835616246807,0.26315467718877517,69.994652506843,15.14545667824111,2.0178854740961127,0.8292492263863614,1.0007581918662394,0.009280742149738109,98.87342341536896,70.34675648984533,117.1555386409531,5.5,1873.6181697682555,225.22833750715563,1.0059796255618856,1.1554930663151686
36780.0,2026-04-01T10:13:00,79.01431211743301,58.75440168699925,158.78983174414833,1.8734425804357686,0.24899962633317926,70.1295583955835,14.848994535544431,2.0089304466975735,0.8459318698554308,1.0005159170498774,0.010036585606583808,98.94564903437421,69.85943745455859,117.4536294775796,5.5,1793.1043256532296,223.3806147823383,0.9987650317121901,1.1363877738464536
36840.0,2026-04-01T10:14:00,79.17917885312708,58.68477138203392,156.0230058444124,1.9112195516659765,0.22952435470303528,69.9304380378087,15.150765769375038,1.9938905367579445,0.839391259650324,0.9991474113541499,0.011974488017636968,98.95013129874869,70.24388925913928,117.41948505291465,5.5,1842.8803857146588,221.68241472900633,1.0402758268068524,1.1480150176822876
36900.0,2026-04-01T10:15:00,79.18835884944718,58.632507003828586,158.34147857656157,1.910974022641423,0.22429918467948476,69.87874789346283,15.143179309006548,1.9956292808925322,0.8401058957376846,0.9958739140648194,0.011832002652311857,98.88422398584551,70.10702968946234,117.39888950515166,5.5,1805.857228338254,223.45351835021498,1.008141334332569,1.1426039256911873
36960.0,2026-04-01T10:16:00,78.87419741039339,58.51054926042245,155.32582865499566,1.9170556074004748,0.22919093894424006,69.80208450043371,14.92458679053101,2.0158594252343844,0.8504119767321642,1.002384572142341,0.009812515529964464,98.9498745226559,69.95267897480356,117.84962718838223,5.5,1830.0234739689722,216.85936665054516,1.014873653567124,1.146219441609099
37020.0,2026-04-01T10:17:00,79.13335027955979,58.7517111917444,157.0995104222003,1.86811688351921,0.24334208951212244,69.96750708217198,14.825640041613768,1.9809177182717403,0.8278861638982434,0.9948450664962886,0.010321276386347344,98.91545313667149,69.99614847980521,117.28036343339932,5.5,1931.8654731063866,221.7133666128956,1.0197455975525234,1.1632346725140277
37080.0,2026-04-01T10:18:00,78.98315830619859,58.54481239509443,158.9818367134056,1.9296328599404218,0.25168750774019444,69.99882731463556,15.04136434749275,2.03142662862124,0.8447799453765407,1.0008434281923757,0.01105451843306233,98.90493273137004,70.18563015899163,117.45015131335037,5.5,1903.6311638024636,224.10580308399474,1.0375270619516146,1.150695463832708
37140.0,2026-04-01T10:19:00,79.14512891502991,58.41100676149388,158.41417091989638,1.887475435034742,0.2814158287080185,70.03205847587985,15.146155302782125,1.9755110856633908,0.8443381014477263,0.9980877033384541,0.010791358908301865,98.95907088299845,69.82485859062318,117.53329658063807,5.5,1859.2192238787263,219.52333488409795,1.0180091366001176,1.154063557436474
37200.0,2026-04-01T10:20:00,79.26005632822685,58.72167178938281,156.14767353693006,1.8866289917227184,0.3035043596509109,70.00208898269997,15.072823875462102,1.9884616350180546,0.8536699946309234,0.9966438658604342,0.010227485366132433,98.96076180073032,70.24539976550179,117.669248083463,5.5,1843.9365625527032,226.61126532714985,1.0154353704330523,1.1233981584045647
37260.0,2026-04-01T10:21:00,78.83626515806354,58.5097743595259,157.97663337511764,1.9731076234197995,0.3206167472133949,69.86486041304069,14.990957737422871,1.9800888718850838,0.83284572553998,0.9934452864967448,0.010908749453761742,98.90973754529786,70.01383341444699,117.30422466762975,5.5,1871.7490418276832,232.4822789244941,1.0225361041263157,1.140976599907802
37320.0,2026-04-01T10:22:00,78.84911091527972,58.78375625514573,162.82735184153722,1.9475040163351183,0.3472754814760605,69.96139774320291,14.994413250641754,2.023875168897069,0.8670761963335805,1.001362349139433,0.012772754544743664,98.84276350713101,69.94519462853376,117.62539034718964,5.5,1877.8800173372622,230.1949851290684,1.0316988490702208,1.1434484603347694
37380.0,2026-04-01T10:23:00,78.77727568786518,58.516322535353645,153.82568467424122,1.9537593493615462,0.36369085211853636,69.86698617018453,14.941524676837211,1.9987259162475044,0.8411700981302769,0.9975300555453421,0.01019747980383706,98.84605812846567,70.35223647661705,117.43814126502772,5.5,1824.9711620304668,229.22097695381015,1.0258961440761003,1.135980658351224
37440.0,2026-04-01T10:24:00,79.26250515607781,58.648253562126406,161.82947302534367,1.9774651556897234,0.3659660761177205,70.17130060928685,14.859518480920329,2.012046631346735,0.8479566038850312,1.000712233141055,0.010875360290264141,98.91311786614801,70.02487436287268,117.34858695043489,5.5,1899.8136928525182,227.31601773311954,1.0188076438547276,1.1551074516559434
37500.0,2026-04-01T10:25:00,79.01868655404762,58.812119146452346,155.54524454529397,1.9589473738760805,0.3691474536873989,69.9302839231887,15.031146989733017,1.9952811853160732,0.8356109323695309,0.9994747932130813,0.009207277888903496,98.99962599225326,69.95391386782113,117.78243956777374,5.5,1867.4783276971439,232.83033883798305,1.0180689234954008,1.1316391472956675
37560.0,2026-04-01T10:26:00,78.81864981169326,58.55118634984808,158.03096260844057,1.969610580096449,0.36669374726807885,70.15989278752465,15.03568716394998,2.0095997505515983,0.842925287904361,1.0008657509552352,0.01214824171255719,98.89215843873427,69.94780425298696,117.63635936125995,5.5,1842.265531135062,229.53534870646448,1.0211852752348158,1.166934764971268
37620.0,2026-04-01T10:27:00,79.08182130095089,58.78510349009387,150.6004878053518,1.9536231760022835,0.3560482396635751,70.02064680203378,15.162056577201865,1.9941367179989835,0.836396018471472,0.9952717884069452,0.01212283154320753,99.01111822885552,69.92145742756314,117.40432093997879,5.5,1940.26858761813,232.53554703575892,1.0147887584079083,1.149845683707738
37680.0,2026-04-01T10:28:00,78.77277319766038,58.6436170232667,159.60190124358152,1.9575049220123606,0.3431860719883996,69.87893628252249,15.016427647405683,1.9709827387936119,0.8410684789969687,1.0033984811639494,0.012856409019010846,98.8533499150083,70.18415211055574,117.43903176761447,5.5,1931.654871872805,232.5149338683968,1.011556995318304,1.1498682553308661
37740.0,2026-04-01T10:29:00,78.93120450872955,58.18395450785116,155.3470126664835,1.9767590726577025,0.3231401644498768,70.01331112342233,15.10873186674256,1.9843491537395925,0.8410524469709477,0.993398319818308,0.011053957644768353,98.91902808281569,70.25624708890642,117.42265009051661,5.5,1965.9823006771855,230.02973356242157,1.0226535138650361,1.151917456780639
37800.0,2026-04-01T10:30:00,78.92408418229127,58.47542072319168,153.76413003115874,1.997057682556215,0.30194114958173063,70.17335418048332,14.997639437016188,1.9865706922424846,0.8233343430087008,0.9982008741351585,0.012992535213425159,98.94129537560755,69.98928076404616,117.44131542456773,5.5,1894.414234237268,234.71634341573775,1.0184437393033354,1.146173063764771
37860.0,2026-04-01T10:31:00,78.68748844803848,58.38459449566957,158.65533051448548,2.0459258724268086,0.27480595912084504,69.9795146069055,15.072801034026988,2.012723003557875,0.8486979063022755,0.9994892153814889,0.011021549101496246,98.98067197428809,70.4337704863591,117.60500522385152,5.5,2002.4704624730339,238.0388171063078,1.0108402263595484,1.1396581379228408
37920.0,2026-04-01T10:32:00,79.22820010052752,58.45586839284904,152.3602299096457,2.043919250078779,0.2595392303419944,70.1719347057021,15.082420074959675,1.973564637277865,0.8426942833338337,1.0010809051431548,0.010285457843830196,98.84172278516829,69.96277885128508,117.76110790283552,5.5,1949.3736807035134,228.51663172467934,1.0022198344107633,1.1216142456622449
37980.0,2026-04-01T10:33:00,79.08020364708645,58.873355903042075,157.13245473299682,2.010260454320825,0.23294106861109604,70.01935750042055,14.978574073095228,2.0351352994707206,0.8397774511160596,1.000452271003615,0.01026169888685475,98.99069242697131,70.32634260967919,117.59785548839055,5.5,1960.4934158639728,236.25942643364226,1.0369115012589518,1.1260874217326153
38040.0,2026-04-01T10:34:00,78.84285422248556,58.665079486766466,161.60514107225399,2.025620458687812,0.2316146891790759,70.01152157483679,15.112262250907587,2.0367654361354974,0.8516288545746925,1.0007651289864297,0.009281529001281433,98.84842789591283,69.84258383116101,117.24289077633095,5.5,1990.8913137035822,236.34344331048322,1.0116575660324838,1.160706281093827
38100.0,2026-04-01T10:35:00,79.27585243665028,58.510313249636106,165.3133818627765,2.0100779719510817,0.22914827549090488,70.21025550644983,15.052791832583347,2.0073233618294903,0.8473071282836968,0.9990694862948745,0.010878113188494333,98.83706360013655,69.62050644023496,117.33890473380576,5.5,1902.3896403019949,238.65754176091286,1.032180271837098,1.148119469417271
38160.0,2026-04-01T10:36:00,78.97727320382066,58.64370827344938,161.81775107727358,1.9937246113429639,0.231003845747493,70.03173255976017,14.896071470552675,1.9917224854731101,0.8260199299078026,0.997115830826389,0.010711658617757396,98.87908571317185,70.14650826027761,117.14131905796542,5.5,1905.6240588523074,231.10734014656396,1.011374863462454,1.1564637204648276
38220.0,2026-04-01T10:37:00,78.85805065637598,58.612246007072414,161.4329138543588,2.0482335091967414,0.24461762586269756,70.20531846703219,14.985749054652848,2.0203047657461366,0.8468751512722957,1.0044825288341368,0.011594599301025755,98.82689892504835,69.80419852613147,117.72431482702261,5.5,1910.1639264411344,231.6801615269609,1.029381044565011,1.160565803254681
38280.0,2026-04-01T10:38:00,78.70562914916022,58.78792347962374,156.66941232709786,2.0348465776040143,0.2580194501241486,70.18342443548431,15.168035228336496,2.000258466021625,0.8433760485364054,0.9965555186576445,0.011193440096954646,98.89441350938372,69.88122041242126,117.5299504689853,5.5,1899.2785986458573,234.659096533337,1.024298338434448,1.1603272784912633
38340.0,2026-04-01T10:39:00,78.65003973892166,58.46956880912491,159.00017714669642,2.0125590624007854,0.26762661311000757,70.02912712326406,15.03993332548311,2.01065071101618,0.8384177944462923,0.9951366581833797,0.011495370826593219,98.95166632762611,70.19512927995723,117.55288240932455,5.5,1957.700315615204,232.72031292973375,1.0369735633525277,1.1686755144069738
38400.0,2026-04-01T10:40:00,78.89513759597048,58.77341559858899,153.96417084959435,2.009468355544033,0.30143571607802194,69.94080756097433,15.07360026453882,2.0028999233535902,0.8411754258621038,1.0014024767662606,0.011927941482367815,98.9465560732965,70.02424223735655,117.6383270518932,5.5,1882.8512631492586,236.57066857800672,1.0020703005687155,1.141975949529818
38460.0,2026-04-01T10:41:00,79.0622034128621,58.61484986420438,157.6885422776929,2.0608249244317713,0.32433055882279443,69.98660095320895,14.973194475980442,2.0213038277410917,0.8566217596265657,0.9999462336328246,0.009657394485959432,98.90747689548809,70.00730615487825,117.12401633315581,5.5,1975.827055686989,239.8250028440181,1.01742115988933,1.1585789138992448
38520.0,2026-04-01T10:42:00,78.9188026649661,58.63004909574965,154.35505373287663,2.0152497267899996,0.3374102285998069,70.03229128969058,15.10348666569811,1.982646852918275,0.857159952357761,1.0018064083464386,0.010058671398135988,98.97284551268916,70.11168497015697,117.14714192046715,5.5,1941.9078556213133,233.33172118098608,1.0204193688720988,1.1302531610435118
38580.0,2026-04-01T10:43:00,79.09126195936379,58.6315039141293,159.62067954919635,2.0179415639144027,0.36684969071765944,69.9998768896298,14.943352367964978,1.9955873713243832,0.8428823078441491,1.0013652895816982,0.010915305267542164,98.88004884991417,70.03624974165746,117.63481795287026,5.5,1999.0868726795566,232.8584793385331,1.0103730828564543,1.1486241028790305
38640.0,2026-04-01T10:44:00,79.15751176611587,58.579156113773806,156.90584392621733,2.0562483599172956,0.3845234966141042,70.13266380629719,14.723150368730357,1.957640554000624,0.8477983399873111,1.0017531548229641,0.007952976101733466,98.84231106844797,70.18143199608238,117.83614863194992,5.5,1971.8013067884608,236.44452122028147,1.019897385958318,1.1563239174326712
38700.0,2026-04-01T10:45:00,78.82714678460653,58.56082456455476,158.66023069876215,2.0154728725875644,0.37481548461650477,70.11152390949003,15.185134316930696,2.0095128676815017,0.8396402397698314,0.9973527849847491,0.009279810759219296,98.91698422412618,70.44369669655471,117.6703634732435,5.5,1953.4916507290134,239.22491692033472,1.0140681371744513,1.1848589685192805
38760.0,2026-04-01T10:46:00,78.91595248185043,58.82341244205408,155.4561109622178,2.0204363050137557,0.35940589481695795,69.9073577342397,14.991454940673254,2.0166254788016023,0.8510535835035059,0.9943610293049369,0.0119164303696348,98.87930468767028,70.05101139883917,117.55105524932735,5.5,1970.4802112307043,227.54413680827784,1.034323632620545,1.1426992631078459
38820.0,2026-04-01T10:47:00,78.75596162219264,58.669734668011124,156.97783177875297,2.0016894604119067,0.357718799988107,70.00004077783959,15.075269625745918,1.9963827988611738,0.8292668967504789,1.0032114139452948,0.00940373231662619,98.8256496104944,70.33123414984846,118.00898349160678,5.5,1952.5066988809156,241.2474509558355,1.0193686187777073,1.1656521762273766
38880.0,2026-04-01T10:48:00,79.4264451695675,58.370172386064354,155.986932102114,2.0490825641973203,0.34564637344739957,69.90901760081708,14.93837204665713,2.0076742402663053,0.8447820344013198,0.995646062814372,0.011985092902710309,98.83487028679802,69.8962024662334,117.51375162356194,5.5,1897.8838351651416,235.4936859470143,1.0209826377884996,1.1582197849930111
38940.0,2026-04-01T10:49:00,78.86875835218957,58.404322890542225,164.19514331179565,1.9925306556589062,0.317496681012617,70.07091996865597,14.87684576009346,2.0082011474571613,0.8423188651582012,1.000804233505424,0.012083510600594819,98.87527229919041,70.16620485796368,117.53154868648384,5.5,1951.6292583870645,241.26655275851783,1.0219797208791566,1.1448455418548291
39000.0,2026-04-01T10:50:00,79.27283895245141,58.509070296695164,154.83583841794172,2.045951774652915,0.3001902008311859,70.00463044281673,15.026373018728908,1.9882418820301562,0.8381755635505936,0.9941758499923269,0.010052078506289988,98.95389319185232,69.9924663023622,117.61030248278396,5.5,1975.5763147056869,237.41267145954478,1.011815630599947,1.1597626889902668
39060.0,2026-04-01T10:51:00,79.04376657848478,58.68373346191996,153.47972548342452,2.07261613990567,0.27906455479747283,69.92542195182128,14.935358492591476,2.0064147154528764,0.8458866403474652,0.9957740483032912,0.010859419892022314,98.9402041161897,69.79404531513379,117.85822359671985,5.5,1948.2599338094115,239.9464752010174,1.0177610898299103,1.1528909512079846
39120.0,2026-04-01T10:52:00,79.22275745041435,58.39605221010386,155.81440230180078,2.0263389356578165,0.26087309015770044,70.10350075254371,15.00037111460552,2.0222570484961224,0.8564785135657461,1.00374661089164,0.011235775729038807,98.94377939154116,70.23372142156028,117.70959634953475,5.5,1933.320441330701,240.82975949094654,1.0209405817443733,1.1694679019851713
39180.0,2026-04-01T10:53:00,78.91300012977497,58.633666891415785,150.99249700106822,2.035804389444225,0.23977881333832088,69.98097023525601,15.044970565956842,2.00839303884666,0.8299658021505554,0.9993607009543696,0.01112879111128006,98.92426839256275,69.91306935937068,117.77210012252418,5.5,1995.8388837539612,236.1674449090774,1.0162209003993432,1.154113067550351
39240.0,2026-04-01T10:54:00,78.92825945255387,58.65808566708781,155.82993941409777,2.016424046666248,0.22020160226317087,70.0414134678605,14.898754688485571,2.0116530771824355,0.8529720298793888,0.996860018694139,0.011179164088040577,98.8756868152577,69.81698724054947,117.42850225974566,5.5,2075.6603042072843,239.71641941143963,1.0319115519047686,1.1416972999099346
39300.0,2026-04-01T10:55:00,79.20803024689138,58.737994928739674,151.87802866336477,2.0716708199943676,0.22496110729046662,70.00146551662378,15.222748318424392,1.9932741885517786,0.8372224951433294,0.9971968410628975,0.01002083616863212,98.97194054257415,70.09105582977985,117.17987745302955,5.5,1940.0297943222715,247.93848867836516,1.0110200988781848,1.1509694506556545
39360.0,2026-04-01T10:56:00,78.77094043672592,58.66619425806895,159.19302620449753,2.0351138420066093,0.22983302363420421,69.96265610116222,15.002933990280031,1.9998932179447633,0.8332607904775712,1.0054622978150811,0.01019368681352436,98.88892378260998,69.81997426192217,117.72747765853215,5.5,1924.7802236881505,237.38849723614788,1.011563719308455,1.159224940469127
39420.0,2026-04-01T10:57:00,79.16655229974481,58.574775607959275,159.52846267104098,2.03373989254224,0.24013108812136202,70.06583110306066,15.020902272747662,1.9824204690671225,0.8450454203185783,0.9963979195765902,0.00999486988908558,98.96487969034192,69.97463007572065,117.13899616670236,5.5,1994.739501709964,237.7184447496753,1.0199165419845329,1.14989270768863
39480.0,2026-04-01T10:58:00,79.1271028370881,58.689239959269216,155.54013087658703,2.0265304885052267,0.2586412329557952,69.88805357229778,15.011637639264428,2.0113283220873157,0.8362341398240697,1.0001629534275094,0.013127590339410442,98.88321495137632,69.7941731709961,117.6554514404978,5.5,1946.4937699243055,245.32305816950284,1.0250179351850908,1.1477739078860338
39540.0,2026-04-01T10:59:00,78.92841362516074,58.65362361332314,156.39773471799722,2.0331245067654558,0.27610793722079874,69.92325935291251,15.10949320347655,2.0290428142461443,0.837464973959819,0.9990218516356929,0.010721950601479213,98.90613390721019,69.5714959745127,118.01040314214976,5.5,1989.232431311488,239.98216506795276,1.0062023470355634,1.162469840730266
39600.0,2026-04-01T11:00:00,79.24955639564774,58.80995532692298,161.93727473822153,2.060964971292221,0.29994827636019716,69.95522222048145,15.259447180422793,2.0113687727345275,0.829982484083424,0.9990260347872283,0.009891525748078674,98.96536910056525,69.61083043552965,117.37089762716325,5.5,1922.1892536192079,247.65849207892904,1.0405130388404844,1.1472502662053963
39660.0,2026-04-01T11:01:00,79.18790592788804,58.68168962088854,154.09232241987502,2.0717976802690297,0.33138671351067106,70.03980880459173,14.79564083861902,1.9839258176226102,0.8581081817383969,1.0015547160154141,0.010236374170855923,98.94799121926383,70.0319023991703,117.36477991931248,5.5,2011.9326549743687,242.05115607485646,1.0323873626911044,1.1447275360966402
39720.0,2026-04-01T11:02:00,79.04469312696855,58.70709117616498,153.43612026083233,2.0343401416312688,0.3429199408807493,70.10613300227713,14.940586686904243,2.0251016148431558,0.8496230705968636,1.0022424579062743,0.009564467255559643,98.93216298627438,69.96620849819001,117.41434658113451,5.5,1981.6535939304745,245.87704678780568,1.0168152001561417,1.1545545129655181
39780.0,2026-04-01T11:03:00,79.1730512406977,58.64897799547769,160.05423889561084,2.0627105872957774,0.36356011979403147,69.9313316582337,14.938455775491423,1.9778355176650342,0.8393833116555411,0.9974985786898339,0.01096702255574693,98.89873775183769,69.57395860493234,117.59293127646876,5.5,1951.5844739929933,243.67921431955722,0.9996617346266793,1.1475344586012914
39840.0,2026-04-01T11:04:00,78.9329581488634,58.85697141404251,155.63147916591424,2.048774272715533,0.3713398581742507,69.9594555711916,15.011716677522882,1.9935040406206126,0.8506388070248301,0.9976908783023094,0.010926474585328241,98.99915554748449,69.98234089035645,117.6122531870453,5.5,2020.6358809020546,235.5930772234842,1.0140876863915531,1.1462304393497764
39900.0,2026-04-01T11:05:00,79.2349745333536,58.858394362783,160.7819293107416,1.9702801306665112,0.3781883925873798,69.88551630834712,15.047807302705307,1.9918524774361073,0.8409891195088517,0.9967397601685364,0.011084714913713253,98.95066776588982,70.14305661086655,117.6570448551378,5.5,2055.5974300762864,241.0266786377605,1.0387244367521404,1.1610759196217642
39960.0,2026-04-01T11:06:00,79.0502045891611,58.55697074611646,157.31785318393577,2.065547424926627,0.3701793337495429,69.87650694865027,14.965715861906347,2.0294925524552623,0.8460462179319632,0.9961116918983413,0.010568359798676886,99.04309235328427,69.92034701059276,117.48172498278933,5.5,2006.7087906596003,249.20418464572273,1.0109435561313842,1.1318879458241404
40020.0,2026-04-01T11:07:00,78.86238370892791,58.759288730194726,153.58648081386139,2.0613829824167045,0.3691899766371995,70.23650860489957,15.014139368240091,1.9720450020912836,0.8413864322031733,1.0003716451471245,0.00920925252523642,98.88525508473754,70.0950911015326,117.79672788097004,5.5,1972.632109860597,241.38133016990858,1.020255172510649,1.141353897168654
40080.0,2026-04-01T11:08:00,79.03235383449616,58.471888090114334,162.12777924201228,2.0673524825437424,0.34640904313788423,70.12880391076975,15.134782599045309,1.99691995818581,0.8510905265756206,1.0003497301328272,0.009057418223479942,98.9402766867179,69.82197410187126,117.25245820270634,5.5,1979.2540349886294,238.1572931293559,1.0145145212420543,1.1514068549602003
40140.0,2026-04-01T11:09:00,78.82897846831352,58.553495175716215,164.19504864111138,2.05849626511415,0.32123813136113827,69.89220748160437,14.902541971713033,2.0385624422924153,0.8366846191221434,0.9994358600218928,0.010295392332498097,98.92960118026969,69.88585289252846,117.24604086349359,5.5,1986.7446652979056,244.04950861276976,1.0204532446735068,1.1438079455580068
40200.0,2026-04-01T11:10:00,78.97443836765056,58.55633646568182,159.59445065992367,2.0258383390009223,0.2982934364376883,70.02457977220394,15.127670519825031,1.9925970055380038,0.8521999588172571,0.998609924494511,0.011426818099644694,98.90587998061962,69.90185581617177,117.6421505217679,5.5,1916.2286724375242,246.5658067768484,1.0126475056807884,1.154100131001557
40260.0,2026-04-01T11:11:00,78.99363862492712,58.668064173285664,164.82254576447647,1.9810852440498705,0.2820300993153302,70.03630966692904,14.91132731265402,1.9907585974348168,0.8423652432065342,0.9933204328327823,0.010001789973178708,98.9638666651167,69.97342927622896,117.72949496392748,5.5,1936.419712658616,230.42243959505475,1.0234938640214957,1.1472074817765079
40320.0,2026-04-01T11:12:00,79.09321894293203,58.36922332101679,155.4119075463616,1.994922982557518,0.2514154775111108,69.90925637828047,15.04491882889209,1.994885570914918,0.8401793163352239,1.0016973812648546,0.010479176868802858,98.96514036731186,70.05622808650384,117.4045982783332,5.5,1909.780005600018,236.47281586949495,1.020923208767784,1.1434826567691962
40380.0,2026-04-01T11:13:00,79.08259531019881,58.58172621876949,158.45514062165668,1.9958779462544605,0.23989120904823985,70.0117855175427,15.002146198735947,1.9872114949861688,0.8325878874108339,0.9973704606374603,0.009842743415430729,99.0333289906028,69.92234337335717,117.44101653577818,5.5,1939.0820711712224,239.8779247995047,1.0094556469091025,1.1413681164463807
40440.0,2026-04-01T11:14:00,78.80258447374406,58.60931807949843,159.47244114133966,1.9952981054843788,0.22940751399150833,69.89422038832022,15.022359945366953,2.012503130718152,0.839526374949138,0.9979066909474219,0.010519675502460074,98.91277473872243,70.13444397120098,117.57705231598901,5.5,1927.8320540465556,233.85991545903187,1.021875375689711,1.1583311889462873
40500.0,2026-04-01T11:15:00,78.99948827281605,58.71203352429795,158.42069047250197,1.9995543366428157,0.2232740612602269,69.85833630359014,14.951776944987651,1.9804719229312349,0.8410240658360928,1.0040157484840633,0.01022005141892378,98.96609090514063,69.84103317213992,117.65681306849716,5.5,1918.6256226302294,239.183882753997,1.0281881103608772,1.1511773330182071
40560.0,2026-04-01T11:16:00,78.76964001266433,58.51220764897024,157.436118344745,1.9596793224835574,0.23230501686252647,69.9376154531465,14.749604923688654,1.9500983777160223,0.8433605081931801,1.004869880858896,0.010934058770769277,98.9219773192284,70.11996006538375,117.73344789959282,5.5,1931.1677722011984,235.74102737103954,1.0236362058051356,1.1465072583182774
40620.0,2026-04-01T11:17:00,79.00187233492613,58.63523481706757,156.4252481569209,1.9916114345009326,0.24360897093454614,70.0216209426994,14.884932390745735,2.0052233711756835,0.8405209637522615,1.0027412325422311,0.012246617197069487,98.91271158160312,69.97510422716688,117.61628751560364,5.5,1884.327979605276,235.69794325022613,1.010397061928254,1.156587814327769
40680.0,2026-04-01T11:18:00,79.12062305768436,58.57526950111187,167.23092711299282,1.9660719949694407,0.2566326605269041,69.89230277018632,14.887880594751081,2.048363342855181,0.8497138739643187,1.000273659422781,0.0121262357991414,98.98160762471129,69.68782684903803,117.5454324300466,5.5,1916.4289239835823,235.16818143417723,1.0152270974297795,1.1531173885003119
40740.0,2026-04-01T11:19:00,78.82809813241217,58.80306380918609,155.28776945801104,1.9825515628576194,0.2733927536226268,69.90422390392774,14.935468224981923,2.0071028342444484,0.8437850558462737,1.0037678523644455,0.009475862273783393,98.92708311935363,70.45490766930047,117.14007347380632,5.5,2003.249333049962,231.41656426028993,1.0334634784315664,1.1421924870444529
40800.0,2026-04-01T11:20:00,78.96713114307869,58.60365521103884,161.23258801929785,1.9302883424783546,0.2958451170704677,70.11048966829554,15.02802009747985,1.9562489703320143,0.834751423658948,1.0054879242320465,0.011049171221136439,99.0158722589184,70.2534188908639,117.37861871247298,5.5,1972.1955501371829,238.18789866791064,1.023340246709839,1.139213054474091
40860.0,2026-04-01T11:21:00,79.09096953096422,58.91525330416473,162.41387917578322,1.976766867290581,0.322825476171164,70.07604311115003,15.0855178821602,1.9828944267643136,0.8550686176818257,0.9972992034795769,0.009054199612451217,98.9058650125387,69.91377245838078,117.79823245687562,5.5,1900.5938149055492,235.78162686953985,1.0269259164411144,1.1506276711375607
40920.0,2026-04-01T11:22:00,78.83947629822141,58.61557881996414,157.2146142929841,1.966414441390295,0.3405413335650854,69.9905685476541,15.021664943169037,2.0399955954427673,0.8348054463910282,1.0044446561606784,0.011055457484639472,98.85273202564899,69.94330608615613,117.68186112551945,5.5,1924.6905296489558,233.6192345051247,1.0260408818434994,1.1575758622184444
40980.0,2026-04-01T11:23:00,79.0660084027433,58.77595932995876,161.03657118286407,1.9818699444485295,0.35978918280355915,69.9361815453045,15.01667349289963,1.992526890159402,0.8428269969811655,1.0035356759668035,0.012309335850257532,98.95586909519187,70.03538085190347,117.71477651827261,5.5,1913.0146728541608,229.98011093965653,1.0176804429181479,1.1570791329534218
41040.0,2026-04-01T11:24:00,79.12063847659843,58.62867237232316,156.8444101948112,1.9900442651658496,0.37210044581467716,69.7815315018016,15.154036757114927,2.021063016762498,0.8515730038931496,1.0030264918923442,0.008896241138322998,99.01121133867743,70.35736448043195,117.74110616598888,5.5,1920.1173452500036,228.64854692058728,1.029102770482366,1.1431843225425036
41100.0,2026-04-01T11:25:00,78.95373297352896,58.754783308799574,157.52833504088454,1.9681933019788878,0.3769447607474149,69.99532302202573,14.987421893039485,1.9976396545295017,0.8423364911817943,1.0027872220221705,0.010856515939674101,98.9590058179185,70.23529849720248,117.60217610403186,5.5,1914.1048746082781,235.18926148087135,1.0175533742941967,1.161085070824904
41160.0,2026-04-01T11:26:00,79.09417433186114,58.62641098277092,158.29738587840046,1.9751379758867265,0.36871679712597627,70.05057486670941,14.988200671473226,1.975040354909014,0.8398772778977927,0.9977454784416774,0.009392444598757307,98.93284354729015,70.09189411208506,117.5311770695794,5.5,1936.6867104673547,233.85406901798316,1.0409339014252488,1.1599581497666653
41220.0,2026-04-01T11:27:00,78.93536355802992,58.58582909077179,158.0223934152128,1.9450819486252224,0.35866530572604677,69.83867205652179,14.989088543591468,2.001740886844561,0.8348812548849394,0.9988168280621583,0.010316395495294662,98.99592207145089,70.21491147663168,117.71018158487773,5.5,1844.89190620135,234.0292094193654,1.0127709534346232,1.1546974366280502
41280.0,2026-04-01T11:28:00,79.02742986712764,58.30515163836083,161.40978423617028,1.9772954482542417,0.34395806190424344,69.92795768125134,14.909940499044703,1.974023497391288,0.8434236221021857,1.0002407682787584,0.008936648864426903,99.04374636311782,69.65362520214538,117.52621186125106,5.5,1881.5711029271595,232.06564710547607,1.0146695148488505,1.1491938565756181
41340.0,2026-04-01T11:29:00,79.20136419574827,58.336070545188065,158.7672993253432,1.9524644939905553,0.31509613849621565,69.98727133771828,14.851355667548667,2.009041423147929,0.8416777485978393,1.0023808662375668,0.011238581125479851,98.91389306757446,69.82161337057745,117.82684634153927,5.5,1935.2681730393274,233.5413742440306,1.0251364021446387,1.1535753021745299
